match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5438536717,4557991328,False,1590591835,1606,5415.0,4.0,7,22,80,5,135,"62,95,121,65,36","86,6,3,53,17"
5438538719,4557898430,True,1590591893,1443,5535.0,1.0,7,22,80,3,138,"106,39,112,6,21","110,121,104,56,96"
5438540105,4557930284,False,1590591946,2366,5639.0,6.0,7,3,80,7,236,"23,35,89,86,96","105,25,62,93,73"
5438541803,4557890389,True,1590592011,911,5360.0,2.0,7,22,80,5,154,"5,98,13,44,119","100,8,33,80,25"
5438546217,4557925034,False,1590592145,2010,5604.0,2.0,7,22,80,4,134,"66,36,71,13,70","46,65,128,1,86"
5438557019,4557933993,True,1590592670,1748,7213.0,5.0,7,3,80,8,236,"63,126,58,110,41","68,42,76,16,40"
5438559002,4557964179,True,1590592729,1589,5069.0,3.0,7,22,80,5,135,"21,44,126,37,129","77,22,23,1,5"
5438565506,4557945487,False,1590592945,1819,5792.0,3.0,7,22,80,5,132,"86,78,36,90,120","106,53,107,99,109"
5438571818,4557988955,False,1590593143,2997,4928.0,5.0,0,3,80,6,227,"46,66,42,100,13","51,101,26,45,18"
5438573808,4557972604,True,1590593201,2469,4489.0,4.0,7,22,80,7,156,"112,13,129,95,88","79,36,48,22,28"
5438577805,4557980024,False,1590593348,2622,5100.0,1.0,0,22,80,2,155,"15,50,79,49,22","20,19,94,46,120"
5438586818,4557975468,False,1590593633,2118,5452.0,5.0,0,22,80,7,132,"120,74,26,41,68","44,10,35,25,100"
5438592409,4558003955,True,1590593833,2868,4677.0,4.0,7,22,80,4,136,"126,108,33,110,41","87,74,98,128,70"
5438595307,4557989928,True,1590593933,1795,6168.0,3.0,7,22,80,4,132,"50,16,23,83,1","7,77,121,42,98"
5438595802,4558004434,False,1590593945,2617,5924.0,2.0,7,22,80,6,132,"41,19,63,45,83","32,121,102,87,46"
5438598007,4557979630,True,1590594037,1900,5623.0,6.0,7,22,80,6,133,"32,119,37,77,93","44,4,5,40,104"
5438598112,4558015810,False,1590594047,2707,4418.0,1.0,0,22,80,2,181,"34,85,43,63,72","10,121,80,38,86"
5438598814,4558024900,True,1590594052,3282,4812.0,6.0,7,22,80,8,123,"114,56,104,30,46","100,95,29,23,128"
5438299604,4557782448,True,1590583998,1160,5696.0,2.0,7,22,80,5,138,"107,39,25,95,84","104,42,76,45,90"
5438299619,4557785236,True,1590584002,1772,4944.0,7.0,7,3,80,9,236,"10,35,69,50,41","53,97,59,87,93"
5438299815,4557804641,True,1590584016,1577,4652.0,7.0,0,3,80,7,232,"65,101,46,100,32","26,70,64,15,129"
5438300817,4557831950,True,1590584028,2664,4699.0,5.0,7,22,80,5,137,"104,119,109,106,31","12,92,63,3,100"
5438302010,4557807923,False,1590584073,2588,6781.0,3.0,7,22,80,6,132,"104,53,83,17,9","68,100,99,93,23"
5438302908,4557862937,True,1590584107,1768,4486.0,7.0,7,3,80,9,227,"70,65,71,35,39","106,111,120,114,86"
5438303006,4557796663,True,1590584111,1640,6442.0,5.0,7,22,80,6,137,"33,68,106,126,38","6,112,53,100,92"
5438306100,4557799775,False,1590584166,2500,4743.0,4.0,7,22,80,8,135,"3,104,129,11,7","61,95,53,19,36"
5438306203,4557787443,False,1590584208,2220,5793.0,2.0,7,22,80,5,153,"62,106,48,67,13","45,64,93,17,129"
5438306218,4557917186,True,1590584208,1886,4972.0,6.0,0,22,80,9,154,"39,47,104,56,20","71,35,98,52,15"
5438306619,4557857218,True,1590584222,2199,4734.0,4.0,7,22,80,5,181,"17,18,38,110,119","39,12,111,98,22"
5438312104,4557800651,False,1590584377,2094,5639.0,3.0,7,22,80,6,135,"104,1,114,3,13","28,105,70,39,31"
5438317104,4557910767,True,1590584523,1411,4056.0,1.0,7,22,80,3,131,"107,93,31,45,106","54,64,38,58,61"
5438317718,4557831628,True,1590584550,3206,5336.0,4.0,0,22,80,7,145,"48,77,13,49,30","65,100,86,47,63"
5438321607,4557892809,False,1590584667,2501,6298.0,2.0,7,22,80,5,155,"93,107,46,96,111","8,86,129,87,12"
5438323719,4557937885,True,1590584732,2486,6580.0,4.0,7,3,80,7,223,"35,39,38,109,128","23,31,77,7,65"
5438328400,4557788699,True,1590584863,1445,5939.0,5.0,7,22,80,7,153,"3,38,12,74,19","93,87,107,106,53"
5438333814,4557889438,False,1590585024,1183,5185.0,1.0,7,22,80,5,137,"76,2,3,1,62","80,37,93,51,126"
5438334818,4557816991,False,1590585057,1715,5675.0,2.0,7,22,80,6,132,"128,114,126,90,95","63,28,21,66,77"
5438335912,4557856793,True,1590585088,3237,4948.0,3.0,7,22,80,5,134,"8,10,38,121,87","11,105,129,30,63"
5438338416,4557810433,True,1590585158,1471,5439.0,3.0,7,22,80,3,152,"86,62,129,10,126","104,95,105,7,46"
5438339403,4557834201,False,1590585184,3183,5091.0,6.0,7,3,80,10,227,"95,106,121,51,33","128,75,114,119,99"
5438344401,4557847858,False,1590585338,3151,4540.0,6.0,7,3,80,9,236,"76,99,106,101,119","11,25,87,29,114"
5438350308,4557817567,True,1590585625,1615,4914.0,5.0,7,22,80,6,133,"50,12,13,10,104","29,8,106,100,79"
5438360902,4557816435,False,1590585892,2443,4951.0,5.0,7,22,80,8,151,"66,74,70,9,49","55,7,31,56,39"
5438361913,4557805558,False,1590585915,1697,4980.0,6.0,7,3,80,9,227,"87,12,21,13,96","126,56,38,112,9"
5438366004,4557913927,True,1590586006,3083,6496.0,2.0,7,22,80,4,131,"88,46,40,8,121","64,29,56,93,53"
5438369407,4557860560,False,1590586078,2269,5353.0,6.0,7,22,80,8,138,"3,13,10,11,35","62,106,38,90,67"
5438370212,4557854632,False,1590586097,2617,4921.0,4.0,7,3,80,10,236,"106,38,90,86,70","8,35,21,23,11"
5438371417,4557808381,True,1590586111,2148,4817.0,6.0,7,3,80,10,227,"25,60,44,9,36","95,51,56,37,39"
5438415918,4557829809,True,1590588105,2574,5411.0,3.0,7,3,80,8,236,"39,99,17,35,18","101,50,22,67,119"
5438422914,4557851049,False,1590588249,2444,4975.0,7.0,7,3,80,9,227,"79,67,27,120,11","9,106,104,70,62"
5438424808,4557852624,True,1590588253,2068,5116.0,6.0,7,22,80,7,132,"59,120,90,25,42","45,44,69,39,64"
5438435807,4557826915,False,1590588592,2129,5455.0,3.0,7,22,80,6,131,"78,39,86,87,80","51,46,42,37,38"
5438437101,4557836098,True,1590588626,2429,5094.0,6.0,7,22,80,8,132,"67,9,2,27,25","13,84,44,7,128"
5438437506,4557866302,False,1590588627,2369,5734.0,5.0,7,22,80,8,153,"106,95,111,9,29","86,93,39,129,37"
5438445710,4557887615,False,1590588771,1889,4737.0,5.0,7,22,80,7,131,"111,101,6,86,46","45,90,100,16,42"
5438446315,4557839035,True,1590588784,1085,6414.0,7.0,7,22,80,9,151,"56,84,120,106,70","17,23,68,13,89"
5438449018,4557820531,True,1590588828,1587,5540.0,6.0,7,3,80,8,227,"110,95,104,76,39","29,67,10,62,87"
5438450207,4557913823,False,1590588834,1888,5588.0,5.0,7,22,80,8,135,"66,106,77,120,121","12,39,86,112,65"
5438451619,4557897030,False,1590588859,1837,6536.0,3.0,7,22,80,6,137,"19,36,108,3,35","92,58,120,98,42"
5438455601,4557868454,False,1590589141,2290,7202.0,7.0,1,2,80,9,132,"49,64,121,74,114","83,72,39,98,3"
5438458101,4557836974,True,1590589062,1558,5601.0,7.0,0,3,80,9,144,"83,76,128,41,25","40,31,109,19,52"
5438458201,4557873424,True,1590589062,1845,5029.0,3.0,7,22,80,5,132,"41,82,107,36,90","1,53,100,126,3"
5438460808,4557836086,False,1590589110,1390,5569.0,4.0,7,3,80,8,227,"22,32,6,45,84","119,81,36,71,28"
5438462203,4557895179,False,1590589141,2122,6307.0,5.0,7,22,80,6,187,"79,63,89,14,19","12,39,7,53,3"
5438462207,4557869938,True,1590589141,1854,5163.0,1.0,7,22,80,4,135,"112,56,10,8,22","92,49,42,87,119"
5438462710,4557818585,True,1590589157,1234,4779.0,1.0,7,22,80,5,154,"10,86,93,7,2","41,13,50,23,9"
5438465811,4557861483,True,1590589443,2201,4633.0,5.0,7,3,80,7,223,"114,112,7,39,98","35,13,67,31,104"
5438471507,4557949274,False,1590589686,1859,5649.0,3.0,7,22,80,4,134,"121,74,46,8,104","11,38,44,45,90"
5438476811,4557846554,False,1590589789,1533,6203.0,2.0,7,22,80,4,138,"51,46,84,36,41","12,39,5,78,126"
5438477802,4557925873,False,1590589808,2097,4789.0,8.0,7,22,80,8,223,"106,22,95,110,40","86,105,108,17,32"
5438479713,4557869651,False,1590589847,2368,5234.0,6.0,7,22,80,6,192,"13,36,7,10,101","3,74,45,100,93"
5438480810,4557839918,False,1590589876,1256,5678.0,3.0,7,22,80,7,122,"31,10,93,100,60","38,110,77,111,92"
5438483109,4557871795,False,1590589927,2185,7721.0,7.0,7,3,80,7,223,"128,3,13,12,78","79,102,95,84,74"
5438483608,4558052686,False,1590589953,2532,6365.0,4.0,7,22,80,5,132,"53,62,121,99,43","112,120,67,111,106"
5438486312,4557889136,False,1590590022,2738,5449.0,3.0,7,22,80,4,133,"110,58,74,106,78","98,34,120,67,50"
5438487416,4557902565,False,1590590074,1787,4535.0,4.0,7,22,80,6,138,"38,21,114,121,95","45,101,25,42,23"
5438488310,4557951027,False,1590590092,1608,4322.0,5.0,7,22,80,8,187,"12,126,111,46,128","51,7,121,42,17"
5438495609,4557867997,True,1590590520,1652,,,7,22,80,3,251,"23,77,9,1,27","35,126,53,41,34"
5438496709,4557914873,False,1590590549,2241,6235.0,8.0,7,3,80,10,236,"106,60,87,13,70","83,21,15,67,120"
5438498812,4557923477,True,1590590586,2201,4917.0,4.0,7,22,80,4,188,"85,129,7,10,109","51,76,63,3,70"
5438499004,4557878030,False,1590590600,2101,6194.0,7.0,7,22,80,8,136,"70,36,3,86,38","56,77,51,12,31"
5438502417,4557902427,True,1590590679,2077,5024.0,8.0,7,3,80,9,227,"96,7,126,9,109","69,11,26,80,64"
5438505911,4557890630,True,1590590781,1923,5227.0,3.0,7,3,80,6,236,"11,41,120,96,26","112,30,129,17,6"
5438508900,4557934956,False,1590590869,1485,5428.0,1.0,7,22,80,5,183,"3,129,38,39,44","82,53,83,14,12"
5438514210,4557904309,True,1590591052,2280,5220.0,3.0,7,22,80,6,133,"93,37,53,39,26","64,129,44,25,36"
5438515716,4557937259,False,1590591107,2693,4609.0,3.0,7,22,80,3,154,"101,64,51,35,95","63,31,12,38,15"
5438516016,4557895574,False,1590591118,1996,7840.0,8.0,7,3,80,8,236,"72,78,47,126,31","46,63,96,86,3"
5438525212,4557901545,False,1590591413,1906,4955.0,5.0,7,22,80,5,131,"79,1,108,46,100","106,10,64,16,119"
5438529610,4557925078,True,1590591579,2619,5073.0,4.0,7,3,80,8,223,"69,27,13,88,12","53,2,9,41,39"
5438535301,4557954992,False,1590591802,2993,4729.0,7.0,7,22,80,10,191,"31,17,45,7,32","129,12,26,112,77"
5438536717,4557991328,False,1590591835,1606,5415.0,4.0,7,22,80,5,135,"62,36,65,121,95","86,17,53,3,6"
5438538719,4557898430,True,1590591893,1443,5535.0,1.0,7,22,80,3,138,"6,112,106,39,21","56,104,110,121,96"
5438540105,4557930284,False,1590591946,2366,5639.0,6.0,7,3,80,7,236,"89,86,96,23,35","62,93,73,105,25"
5438541803,4557890389,True,1590592011,911,5360.0,2.0,7,22,80,5,154,"98,13,44,5,119","8,33,80,100,25"
5438546217,4557925034,False,1590592145,2010,5604.0,2.0,7,22,80,4,134,"36,66,70,13,71","65,46,86,1,128"
5438557019,4557933993,True,1590592670,1748,7213.0,5.0,7,3,80,8,236,"110,126,63,58,41","16,42,68,76,40"
5438559002,4557964179,True,1590592729,1589,5069.0,3.0,7,22,80,5,135,"37,129,44,126,21","1,5,22,23,77"
5438565506,4557945487,False,1590592945,1819,5792.0,3.0,7,22,80,5,132,"78,120,90,36,86","53,109,99,107,106"
5438571818,4557988955,False,1590593143,2997,4928.0,5.0,0,3,80,6,227,"66,13,46,100,42","101,18,51,45,26"
5438573808,4557972604,True,1590593201,2469,4489.0,4.0,7,22,80,7,156,"88,112,13,129,95","28,79,36,48,22"
5438577805,4557980024,False,1590593348,2622,5100.0,1.0,0,22,80,2,155,"15,50,79,49,22","20,19,94,46,120"
5438586818,4557975468,False,1590593633,2118,5452.0,5.0,0,22,80,7,132,"68,41,74,120,26","100,25,10,44,35"
5438592409,4558003955,True,1590593833,2868,4677.0,4.0,7,22,80,4,136,"41,110,33,108,126","70,128,98,74,87"
5438595307,4557989928,True,1590593933,1795,6168.0,3.0,7,22,80,4,132,"16,50,1,83,23","77,7,98,42,121"
5438595802,4558004434,False,1590593945,2617,5924.0,2.0,7,22,80,6,132,"45,63,41,19,83","87,102,32,121,46"
5438598007,4557979630,True,1590594037,1900,5623.0,6.0,7,22,80,6,133,"37,32,93,77,119","5,44,104,40,4"
5438598112,4558015810,False,1590594047,2707,4418.0,1.0,0,22,80,2,181,"63,34,72,43,85","38,10,86,80,121"
5438598814,4558024900,True,1590594052,3282,4812.0,6.0,7,22,80,8,123,"114,56,104,30,46","100,95,29,23,128"
5438601108,4558027727,True,1590594117,3347,4681.0,5.0,7,22,80,8,137,"93,27,100,53,39","44,129,11,68,64"
5438602415,4557992646,True,1590594173,2253,5581.0,6.0,0,22,80,9,133,"51,56,19,85,95","129,26,81,44,62"
5438603015,4557996823,False,1590594162,2422,5002.0,7.0,7,22,80,7,136,"53,121,17,114,36","39,33,64,57,77"
5438604000,4557989139,False,1590594238,2075,5576.0,3.0,7,22,80,4,155,"48,74,112,97,110","17,28,119,7,10"
5438604512,4558003380,False,1590594247,2643,5394.0,5.0,0,22,80,5,184,"106,80,33,9,28","74,104,30,67,48"
5438604907,4557978889,True,1590594254,1415,4515.0,4.0,7,22,80,7,251,"49,8,45,90,13","72,46,110,112,16"
5438607607,4557988638,False,1590594362,1940,5354.0,8.0,7,3,80,9,236,"40,32,129,25,104","79,12,101,106,105"
5438608819,4557994818,False,1590594387,2136,5613.0,5.0,0,3,80,5,232,"26,11,90,42,120","99,128,25,70,17"
5438613919,4558029331,False,1590594566,3178,4607.0,4.0,7,22,80,6,153,"45,95,111,17,7","120,27,106,11,87"
5438614216,4558023962,False,1590594582,3066,4770.0,3.0,7,22,80,5,138,"70,121,114,104,83","39,53,42,103,2"
