match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5445226412,4563445974,False,1590882936,1300,4618.0,5.0,7,22,80,8,155,"70,85,86,22,63","26,95,101,97,60"
5445227717,4563463302,False,1590883036,2626,5077.0,4.0,7,22,80,5,123,"5,129,39,7,12","83,18,64,106,70"
5445227908,4563452255,True,1590883046,1675,5482.0,2.0,0,22,80,2,155,"83,114,42,90,76","104,106,10,14,62"
5445231618,4563461586,True,1590883311,2115,4636.0,5.0,7,22,80,8,155,"38,107,46,64,4","6,25,120,102,85"
5445232211,4563453152,True,1590883366,1436,6307.0,4.0,7,22,80,5,121,"53,49,121,35,70","19,126,93,104,86"
5445232310,4563447799,False,1590883372,1019,4691.0,5.0,7,22,80,7,136,"3,99,7,70,49","79,93,25,74,77"
5445237609,4563469844,False,1590883772,2358,5781.0,5.0,7,22,80,6,132,"98,114,112,89,7","93,91,86,39,126"
5445238618,4563472518,True,1590883837,2591,5337.0,3.0,7,22,80,5,135,"56,86,77,5,44","14,84,22,53,39"
5445244405,4563465371,True,1590884272,1555,5856.0,4.0,7,22,80,4,134,"58,23,33,109,65","120,37,95,129,126"
5445247603,4563491545,True,1590884524,3511,5283.0,4.0,7,22,80,8,135,"74,106,70,128,14","3,25,93,13,29"
5445253503,4563490056,True,1590884929,2560,4934.0,3.0,7,22,80,4,251,"109,25,13,79,2","108,74,3,9,32"
5445254601,4563484754,False,1590885044,2400,6236.0,3.0,7,22,80,6,154,"27,62,6,38,74","26,7,106,129,12"
5445255201,4563488445,False,1590885084,2535,5506.0,5.0,7,22,80,6,138,"53,126,95,66,86","16,61,92,8,64"
5445256106,4563486871,True,1590885149,2468,4571.0,3.0,7,22,80,5,131,"84,9,42,11,110","4,2,56,85,30"
5445256707,4563482248,True,1590885201,1890,6005.0,2.0,7,22,80,4,121,"63,98,46,7,26","51,47,64,2,72"
5445257610,4563478114,True,1590885270,1659,4868.0,6.0,7,22,80,7,122,"9,38,32,3,70","5,35,39,108,56"
5445257901,4563474818,False,1590885295,1348,5886.0,1.0,7,22,80,4,138,"79,8,85,76,50","68,10,126,38,77"
5445258814,4563486271,False,1590885363,2200,6763.0,5.0,7,22,80,5,138,"46,59,44,87,83","129,3,26,77,39"
5445259602,4563505379,False,1590885409,3420,5124.0,5.0,7,22,80,8,152,"60,1,100,34,50","53,17,126,9,112"
5445261606,4563494022,True,1590885569,2522,7443.0,4.0,7,22,80,6,123,"13,58,8,39,7","128,126,70,104,51"
5445262011,4563505837,False,1590885599,3437,5511.0,7.0,7,3,80,8,236,"79,49,128,34,99","10,53,110,84,76"
5445275403,4563492109,True,1590886601,1454,6151.0,3.0,7,22,80,4,133,"80,112,38,101,110","108,10,12,87,105"
5445276107,4563494656,True,1590886661,1544,3762.0,1.0,7,22,80,5,121,"59,93,38,30,63","84,67,2,126,22"
5445279016,4563508613,True,1590886821,2493,4608.0,3.0,7,22,80,5,188,"60,39,120,87,1","44,37,78,30,126"
5445279214,4563526215,False,1590886871,3837,5484.0,5.0,7,22,80,6,136,"120,32,38,121,64","23,31,4,65,25"
5445051417,4563297912,False,1590872357,2005,6091.0,6.0,7,22,80,8,156,"44,74,7,3,21","71,1,128,39,104"
5445052402,4563296410,True,1590872418,1892,4844.0,5.0,7,22,80,7,133,"100,120,48,75,106","46,93,2,87,40"
5445059309,4563344205,True,1590872763,4259,4205.0,2.0,7,22,80,3,251,"67,28,100,34,58","7,45,119,63,9"
5445059406,4563293889,False,1590872774,1336,6092.0,4.0,7,22,80,5,134,"46,32,38,121,21","119,126,2,109,84"
5445060903,4563298729,True,1590872838,1586,4568.0,5.0,7,22,80,8,135,"101,60,77,25,106","4,27,7,56,21"
5445067209,4563301290,True,1590873153,1443,4614.0,5.0,7,22,80,5,137,"66,41,119,9,34","23,84,1,53,121"
5445072404,4563332789,True,1590873420,2944,5305.0,4.0,7,22,80,8,135,"62,103,106,21,93","65,44,64,120,39"
5445073113,4563318961,True,1590873414,2028,5730.0,1.0,7,22,80,4,131,"10,120,112,19,4","77,32,36,101,128"
5445074404,4563331354,False,1590873519,2779,5197.0,3.0,7,22,80,5,135,"108,67,86,84,107","63,30,120,73,12"
5445080015,4563331416,True,1590873809,2463,6496.0,2.0,7,22,80,4,132,"19,48,62,93,119","126,1,49,21,90"
5445081216,4563322206,True,1590873874,1774,5479.0,6.0,7,22,80,10,121,"89,126,79,99,74","86,72,60,64,76"
5445082209,4563319635,True,1590873910,1676,3619.0,2.0,7,22,80,5,251,"8,39,58,51,43","5,14,100,106,70"
5445084508,4563326350,False,1590874036,1942,6416.0,2.0,7,22,80,6,123,"110,40,10,93,27","109,104,58,39,86"
5445087117,4563341242,False,1590874165,2421,6113.0,7.0,7,22,80,8,123,"39,30,128,10,104","70,86,2,76,58"
5445087704,4563331385,True,1590874186,2082,5205.0,4.0,7,22,80,6,121,"25,35,80,70,18","91,64,77,93,17"
5445090017,4563337388,False,1590874320,2212,5847.0,2.0,7,22,80,6,155,"7,31,129,42,86","120,52,106,1,20"
5445090101,4563329044,True,1590874326,1731,4037.0,1.0,7,22,80,3,188,"102,11,79,91,42","39,1,106,25,86"
5445090113,4563339953,False,1590874329,2424,4841.0,4.0,7,22,80,4,123,"38,46,7,105,53","50,36,95,39,90"
5445090604,4563344833,True,1590874350,2603,5322.0,6.0,0,22,80,7,138,"93,13,65,98,107","18,16,25,121,9"
5445093713,4563349269,True,1590874519,2852,6709.0,5.0,7,22,80,7,131,"17,110,126,44,26","34,1,20,56,87"
5445098211,4563333035,False,1590874751,1630,5297.0,5.0,7,22,80,6,133,"36,3,63,39,100","33,95,71,111,11"
5445099013,4563326610,False,1590874790,1210,4787.0,2.0,7,22,80,5,136,"114,62,11,90,66","45,43,10,7,128"
5445099902,4563335258,False,1590874842,1636,5187.0,7.0,7,22,80,9,201,"67,27,21,98,53","106,33,62,93,121"
5445100213,4563343169,True,1590874866,2109,4980.0,2.0,7,22,80,2,138,"110,44,62,121,53","84,126,109,14,11"
5445105909,4563352103,False,1590875171,2287,5128.0,3.0,7,22,80,6,134,"62,39,30,80,1","7,41,34,21,78"
5445108013,4563350628,True,1590875287,2150,4609.0,3.0,7,22,80,7,122,"114,84,48,39,120","56,4,64,128,49"
5445108107,4563349210,False,1590875287,2042,5632.0,4.0,7,22,80,6,133,"29,68,42,90,19","8,99,111,88,14"
5445111301,4563348280,True,1590875457,1841,6609.0,1.0,7,22,80,5,123,"90,74,67,49,11","44,9,23,110,19"
5445111500,4563346430,False,1590875476,1577,4667.0,7.0,7,22,80,7,203,"58,69,8,68,39","52,25,23,48,17"
5445111602,4563355175,False,1590875481,2120,5498.0,3.0,7,22,80,4,133,"56,106,21,99,3","126,66,39,93,107"
5445117401,4563350688,True,1590875808,1583,5260.0,7.0,7,22,80,8,138,"32,2,105,36,83","110,8,59,57,7"
5445118206,4563361438,False,1590875851,2246,4957.0,7.0,7,22,80,8,134,"7,3,100,56,89","47,92,105,2,8"
5445120203,4563364050,True,1590875966,2293,6203.0,1.0,7,22,80,4,187,"79,13,31,11,54","8,126,110,111,39"
5445130106,4563364504,False,1590876508,1687,5786.0,6.0,7,22,80,6,136,"9,87,77,10,119","16,64,109,74,65"
5445131211,4563361239,False,1590876597,1498,4945.0,4.0,7,22,80,6,121,"26,37,12,106,2","46,30,38,48,36"
5445136208,4563374171,False,1590876885,2063,4903.0,6.0,0,22,80,8,132,"70,76,119,15,81","31,120,1,129,39"
5445148802,4563375021,True,1590877623,1371,4932.0,5.0,7,22,80,6,121,"42,126,51,69,26","32,60,87,86,120"
5445149601,4563388747,False,1590877685,2240,4593.0,3.0,7,22,80,4,132,"38,8,110,100,74","46,63,119,60,64"
5445150813,4563402612,True,1590877758,3109,6816.0,4.0,7,22,80,8,122,"110,89,126,99,17","39,129,4,128,56"
5445156206,4563399607,False,1590878100,2460,4992.0,2.0,7,22,80,3,251,"128,38,26,4,10","31,56,12,120,74"
5445156415,4563403634,True,1590878819,1483,6793.0,8.0,1,2,80,10,121,"112,36,104,4,106","63,83,86,39,96"
5445158716,4563387274,False,1590878261,1428,5427.0,2.0,7,22,80,4,181,"61,96,64,119,12","66,93,3,100,98"
5445166810,4563396195,False,1590878781,1672,5463.0,3.0,7,22,80,3,181,"84,61,3,28,70","101,65,104,66,54"
5445169206,4563404285,False,1590878921,2125,4523.0,3.0,7,22,80,5,187,"21,93,46,32,35","25,58,14,71,1"
5445169317,4563400244,True,1590878947,1790,5079.0,6.0,0,22,80,6,137,"62,106,129,95,3","63,104,8,97,79"
5445171002,4563420342,True,1590879051,3190,5343.0,6.0,0,22,80,6,153,"13,89,78,90,79","19,97,106,46,21"
5445172409,4563408156,False,1590879136,2181,6428.0,4.0,7,22,80,5,192,"30,98,74,39,1","107,63,72,91,120"
5445173310,4563431872,False,1590879206,3907,5302.0,5.0,7,22,80,6,121,"90,9,67,74,45","22,104,32,106,5"
5445175418,4563412980,False,1590879361,2212,6362.0,4.0,7,22,80,5,121,"48,82,3,86,126","110,60,68,50,42"
5445176315,4563410200,True,1590879406,2007,3732.0,5.0,7,22,80,6,121,"41,56,126,84,9","64,72,48,4,120"
5445177405,4563402262,False,1590879492,1424,5417.0,5.0,7,22,80,5,131,"93,98,129,120,27","46,14,51,23,77"
5445180207,4563413373,False,1590879663,2068,6050.0,5.0,7,22,80,7,121,"20,17,67,86,120","4,13,53,121,62"
5445183613,4563408650,False,1590879877,1495,4830.0,4.0,7,22,80,5,123,"51,44,90,16,80","36,25,70,3,83"
5445186219,4563425734,False,1590880042,2589,5605.0,7.0,7,22,80,8,132,"51,89,98,86,64","53,42,87,38,45"
5445186803,4563418367,False,1590880079,2009,6562.0,2.0,7,22,80,4,133,"114,100,30,23,104","106,54,66,86,33"
5445189506,4563422622,True,1590880257,2014,6116.0,3.0,7,22,80,6,156,"86,58,59,10,126","72,62,7,5,39"
5445193610,4563416735,True,1590880533,1298,4833.0,4.0,7,22,80,7,132,"21,9,80,64,43","69,74,31,121,12"
5445194100,4563424982,True,1590880583,2003,5976.0,3.0,7,22,80,3,131,"19,93,107,53,64","43,12,128,129,105"
5445196601,4563427017,False,1590880754,1861,5879.0,4.0,7,22,80,5,134,"70,104,128,3,99","71,48,120,17,64"
5445203408,4563451445,False,1590881248,3341,6380.0,5.0,7,3,80,9,236,"68,44,129,126,110","93,17,33,21,37"
5445203902,4563442690,False,1590881284,2612,7080.0,7.0,7,22,80,7,132,"46,32,120,65,27","66,11,39,58,102"
5445204101,4563441956,True,1590881299,2517,4731.0,3.0,7,22,80,6,137,"3,35,41,46,129","93,53,21,7,30"
5445208013,4563438319,True,1590881575,1993,5152.0,6.0,7,22,80,7,132,"45,44,97,96,101","35,32,1,65,27"
5445211011,4563438899,False,1590881794,1859,4889.0,5.0,7,22,80,7,201,"62,10,1,111,119","90,112,67,126,53"
5445214413,4563432210,True,1590882045,1050,,,7,22,80,4,138,"56,126,101,21,89","109,53,107,58,13"
5445214813,4563435219,False,1590882065,1290,5921.0,3.0,7,22,80,4,138,"19,126,107,31,1","82,42,38,121,26"
5445215207,4563424993,True,1590882115,450,6582.0,6.0,7,22,80,7,122,"53,64,95,22,81","15,98,128,17,110"
5445216416,4563445603,True,1590882195,2001,5009.0,4.0,7,22,80,5,183,"64,21,61,10,99","70,112,4,80,111"
5445217916,4563467459,True,1590882285,3705,5142.0,3.0,7,22,80,6,137,"84,29,46,12,90","69,6,119,11,75"
5445219101,4563464245,False,1590882395,3377,4702.0,5.0,7,22,80,7,137,"1,121,126,38,11","39,17,7,32,110"
5445221418,4563446255,False,1590882571,1627,5003.0,4.0,7,22,80,4,133,"32,11,31,110,19","23,58,25,126,77"
5445226412,4563445974,False,1590882936,1300,4618.0,5.0,7,22,80,8,155,"86,70,85,22,63","101,26,95,97,60"
5445227717,4563463302,False,1590883036,2626,5077.0,4.0,7,22,80,5,123,"12,7,5,129,39","70,106,83,18,64"
5445227908,4563452255,True,1590883046,1675,5482.0,2.0,0,22,80,2,155,"114,76,90,83,42","106,62,14,104,10"
5445231618,4563461586,True,1590883311,2115,4636.0,5.0,7,22,80,8,155,"107,38,4,64,46","25,6,85,102,120"
5445232211,4563453152,True,1590883366,1436,6307.0,4.0,7,22,80,5,121,"35,53,49,121,70","104,19,126,93,86"
5445232310,4563447799,False,1590883372,1019,4691.0,5.0,7,22,80,7,136,"49,70,7,99,3","77,74,25,93,79"
5445237609,4563469844,False,1590883772,2358,5781.0,5.0,7,22,80,6,132,"112,89,114,7,98","86,39,91,126,93"
5445238618,4563472518,True,1590883837,2591,5337.0,3.0,7,22,80,5,135,"5,86,44,56,77","53,84,39,14,22"
5445244405,4563465371,True,1590884272,1555,5856.0,4.0,7,22,80,4,134,"65,58,109,33,23","126,120,129,95,37"
5445247603,4563491545,True,1590884524,3511,5283.0,4.0,7,22,80,8,135,"106,74,14,128,70","25,3,29,13,93"
5445253503,4563490056,True,1590884929,2560,4934.0,3.0,7,22,80,4,251,"79,13,25,109,2","9,3,74,108,32"
5445254601,4563484754,False,1590885044,2400,6236.0,3.0,7,22,80,6,154,"38,27,62,6,74","129,26,7,106,12"
5445255201,4563488445,False,1590885084,2535,5506.0,5.0,7,22,80,6,138,"126,86,66,95,53","61,64,8,92,16"
5445256106,4563486871,True,1590885149,2468,4571.0,3.0,7,22,80,5,131,"110,9,84,11,42","30,2,4,85,56"
5445256707,4563482248,True,1590885201,1890,6005.0,2.0,7,22,80,4,121,"46,98,63,26,7","64,47,51,72,2"
5445257610,4563478114,True,1590885270,1659,4868.0,6.0,7,22,80,7,122,"3,32,38,9,70","108,39,35,5,56"
5445257901,4563474818,False,1590885295,1348,5886.0,1.0,7,22,80,4,138,"85,79,8,76,50","126,68,10,38,77"
5445258814,4563486271,False,1590885363,2200,6763.0,5.0,7,22,80,5,138,"87,59,44,46,83","77,3,26,129,39"
5445259602,4563505379,False,1590885409,3420,5124.0,5.0,7,22,80,8,152,"50,1,100,34,60","112,17,126,9,53"
5445261606,4563494022,True,1590885569,2522,7443.0,4.0,7,22,80,6,123,"58,7,39,13,8","126,51,104,128,70"
5445262011,4563505837,False,1590885599,3437,5511.0,7.0,7,3,80,8,236,"99,49,128,34,79","76,53,110,84,10"
5445275403,4563492109,True,1590886601,1454,6151.0,3.0,7,22,80,4,133,"112,38,101,110,80","10,12,87,105,108"
5445276107,4563494656,True,1590886661,1544,3762.0,1.0,7,22,80,5,121,"63,38,30,59,93","22,2,126,84,67"
5445279016,4563508613,True,1590886821,2493,4608.0,3.0,7,22,80,5,188,"87,1,120,39,60","30,126,78,37,44"
5445279214,4563526215,False,1590886871,3837,5484.0,5.0,7,22,80,6,136,"64,32,121,38,120","25,31,65,4,23"
5445283207,4563497233,True,1590887133,1366,4929.0,1.0,7,22,80,3,132,"40,39,27,89,120","88,20,70,126,63"
5445283401,4563501220,True,1590887152,1563,5540.0,4.0,7,22,80,5,123,"53,42,5,106,51","129,121,39,45,12"
5445287008,4563514996,False,1590887393,2384,5042.0,6.0,7,22,80,7,121,"49,9,62,70,111","67,77,7,3,120"
5445288811,4563508991,True,1590887508,1893,3945.0,3.0,7,22,80,5,251,"39,7,26,93,23","62,41,28,14,5"
5445067209,4563301290,True,1590873153,1443,4614.0,5.0,7,22,80,5,137,"66,34,9,119,41","23,121,53,1,84"
5445072404,4563332789,True,1590873420,2944,5305.0,4.0,7,22,80,8,135,"106,93,62,21,103","64,39,65,120,44"
5445073113,4563318961,True,1590873414,2028,5730.0,1.0,7,22,80,4,131,"112,120,19,4,10","36,32,101,128,77"
5445074404,4563331354,False,1590873519,2779,5197.0,3.0,7,22,80,5,135,"108,107,84,86,67","63,12,73,120,30"
5445080015,4563331416,True,1590873809,2463,6496.0,2.0,7,22,80,4,132,"62,93,119,19,48","49,21,90,126,1"
5445081216,4563322206,True,1590873874,1774,5479.0,6.0,7,22,80,10,121,"74,126,89,99,79","76,72,86,64,60"
5445082209,4563319635,True,1590873910,1676,3619.0,2.0,7,22,80,5,251,"51,43,39,58,8","106,70,14,100,5"
5445084508,4563326350,False,1590874036,1942,6416.0,2.0,7,22,80,6,123,"93,40,110,10,27","39,104,109,58,86"
5445087117,4563341242,False,1590874165,2421,6113.0,7.0,7,22,80,8,123,"39,30,128,10,104","70,86,2,76,58"
5445087704,4563331385,True,1590874186,2082,5205.0,4.0,7,22,80,6,121,"35,70,25,18,80","64,93,91,17,77"
5445090017,4563337388,False,1590874320,2212,5847.0,2.0,7,22,80,6,155,"42,31,129,86,7","1,52,106,20,120"
5445090101,4563329044,True,1590874326,1731,4037.0,1.0,7,22,80,3,188,"79,11,102,91,42","106,1,39,25,86"
5445090113,4563339953,False,1590874329,2424,4841.0,4.0,7,22,80,4,123,"105,7,46,53,38","39,95,36,90,50"
5445090604,4563344833,True,1590874350,2603,5322.0,6.0,0,22,80,7,138,"65,13,93,107,98","25,16,18,9,121"
5445093713,4563349269,True,1590874519,2852,6709.0,5.0,7,22,80,7,131,"110,17,26,44,126","1,34,87,56,20"
5445098211,4563333035,False,1590874751,1630,5297.0,5.0,7,22,80,6,133,"3,63,39,100,36","95,71,111,11,33"
5445099013,4563326610,False,1590874790,1210,4787.0,2.0,7,22,80,5,136,"114,62,11,90,66","45,43,10,7,128"
5445099902,4563335258,False,1590874842,1636,5187.0,7.0,7,22,80,9,201,"67,21,98,53,27","106,62,93,121,33"
5445100213,4563343169,True,1590874866,2109,4980.0,2.0,7,22,80,2,138,"53,62,121,110,44","11,109,14,84,126"
5445105909,4563352103,False,1590875171,2287,5128.0,3.0,7,22,80,6,134,"1,39,80,62,30","78,41,21,7,34"
5445108013,4563350628,True,1590875287,2150,4609.0,3.0,7,22,80,7,122,"39,120,114,84,48","128,49,56,4,64"
5445108107,4563349210,False,1590875287,2042,5632.0,4.0,7,22,80,6,133,"29,90,42,19,68","8,88,111,14,99"
5445111301,4563348280,True,1590875457,1841,6609.0,1.0,7,22,80,5,123,"11,90,67,74,49","19,44,23,9,110"
5445111500,4563346430,False,1590875476,1577,4667.0,7.0,7,22,80,7,203,"69,58,39,68,8","25,52,17,48,23"
5445111602,4563355175,False,1590875481,2120,5498.0,3.0,7,22,80,4,133,"3,21,106,56,99","107,39,66,126,93"
5445117401,4563350688,True,1590875808,1583,5260.0,7.0,7,22,80,8,138,"83,2,105,32,36","7,8,59,110,57"
5445118206,4563361438,False,1590875851,2246,4957.0,7.0,7,22,80,8,134,"56,7,3,89,100","2,47,92,8,105"
5445120203,4563364050,True,1590875966,2293,6203.0,1.0,7,22,80,4,187,"54,11,79,13,31","39,111,8,126,110"
5445130106,4563364504,False,1590876508,1687,5786.0,6.0,7,22,80,6,136,"119,87,77,10,9","65,64,109,74,16"
5445131211,4563361239,False,1590876597,1498,4945.0,4.0,7,22,80,6,121,"37,26,2,106,12","30,46,36,48,38"
5445136208,4563374171,False,1590876885,2063,4903.0,6.0,0,22,80,8,132,"119,76,70,81,15","1,120,31,39,129"
5445148802,4563375021,True,1590877623,1371,4932.0,5.0,7,22,80,6,121,"69,51,26,126,42","86,87,120,60,32"
5445149601,4563388747,False,1590877685,2240,4593.0,3.0,7,22,80,4,132,"8,74,38,100,110","63,64,46,60,119"
5445150813,4563402612,True,1590877758,3109,6816.0,4.0,7,22,80,8,122,"89,110,17,99,126","129,39,56,128,4"
5445156206,4563399607,False,1590878100,2460,4992.0,2.0,7,22,80,3,251,"38,10,128,4,26","56,74,31,120,12"
5445156415,4563403634,True,1590878819,1483,6793.0,8.0,1,2,80,10,121,"104,36,4,106,112","86,83,39,96,63"
5445158716,4563387274,False,1590878261,1428,5427.0,2.0,7,22,80,4,181,"61,96,64,119,12","66,93,3,100,98"
5445166810,4563396195,False,1590878781,1672,5463.0,3.0,7,22,80,3,181,"61,84,28,70,3","65,101,66,54,104"
5445169206,4563404285,False,1590878921,2125,4523.0,3.0,7,22,80,5,187,"93,32,35,21,46","58,71,1,25,14"
5445169317,4563400244,True,1590878947,1790,5079.0,6.0,0,22,80,6,137,"95,3,62,129,106","97,79,63,8,104"
5445171002,4563420342,True,1590879051,3190,5343.0,6.0,0,22,80,6,153,"79,89,78,13,90","21,97,106,19,46"
5445172409,4563408156,False,1590879136,2181,6428.0,4.0,7,22,80,5,192,"1,74,39,98,30","120,72,91,63,107"
5445173310,4563431872,False,1590879206,3907,5302.0,5.0,7,22,80,6,121,"45,90,9,67,74","5,22,104,32,106"
5445175418,4563412980,False,1590879361,2212,6362.0,4.0,7,22,80,5,121,"3,82,48,126,86","68,60,110,42,50"
5445176315,4563410200,True,1590879406,2007,3732.0,5.0,7,22,80,6,121,"41,9,84,126,56","64,120,4,48,72"
5445177405,4563402262,False,1590879492,1424,5417.0,5.0,7,22,80,5,131,"27,93,129,120,98","77,46,51,23,14"
5445180207,4563413373,False,1590879663,2068,6050.0,5.0,7,22,80,7,121,"20,120,86,67,17","4,62,121,53,13"
5445183613,4563408650,False,1590879877,1495,4830.0,4.0,7,22,80,5,123,"44,90,16,51,80","25,70,3,36,83"
5445186219,4563425734,False,1590880042,2589,5605.0,7.0,7,22,80,8,132,"64,86,89,51,98","45,38,42,53,87"
5445186803,4563418367,False,1590880079,2009,6562.0,2.0,7,22,80,4,133,"104,100,30,23,114","33,54,66,86,106"
5445189506,4563422622,True,1590880257,2014,6116.0,3.0,7,22,80,6,156,"86,58,59,10,126","72,62,7,5,39"
5445193610,4563416735,True,1590880533,1298,4833.0,4.0,7,22,80,7,132,"9,80,43,21,64","74,31,12,69,121"
5445194100,4563424982,True,1590880583,2003,5976.0,3.0,7,22,80,3,131,"107,19,64,93,53","128,43,105,12,129"
5445196601,4563427017,False,1590880754,1861,5879.0,4.0,7,22,80,5,134,"99,128,70,104,3","64,120,71,48,17"
5445203408,4563451445,False,1590881248,3341,6380.0,5.0,7,3,80,9,236,"68,129,126,44,110","93,33,21,17,37"
5445203902,4563442690,False,1590881284,2612,7080.0,7.0,7,22,80,7,132,"120,32,27,46,65","39,11,102,66,58"
5445204101,4563441956,True,1590881299,2517,4731.0,3.0,7,22,80,6,137,"3,46,41,35,129","93,7,21,53,30"
5445208013,4563438319,True,1590881575,1993,5152.0,6.0,7,22,80,7,132,"45,101,96,97,44","35,27,65,1,32"
5445211011,4563438899,False,1590881794,1859,4889.0,5.0,7,22,80,7,201,"1,62,119,111,10","67,90,53,126,112"
5445214413,4563432210,True,1590882045,1050,,,7,22,80,4,138,"89,126,101,56,21","13,53,107,109,58"
5445214813,4563435219,False,1590882065,1290,5921.0,3.0,7,22,80,4,138,"19,126,1,31,107","82,42,26,121,38"
5445215207,4563424993,True,1590882115,450,6582.0,6.0,7,22,80,7,122,"95,53,81,64,22","128,15,110,98,17"
5445216416,4563445603,True,1590882195,2001,5009.0,4.0,7,22,80,5,183,"10,64,61,21,99","80,70,4,112,111"
5445217916,4563467459,True,1590882285,3705,5142.0,3.0,7,22,80,6,137,"12,90,84,46,29","11,75,69,119,6"
5445219101,4563464245,False,1590882395,3377,4702.0,5.0,7,22,80,7,137,"38,121,1,11,126","32,17,39,110,7"
5445221418,4563446255,False,1590882571,1627,5003.0,4.0,7,22,80,4,133,"19,32,110,31,11","77,23,126,25,58"
5445226412,4563445974,False,1590882936,1300,4618.0,5.0,7,22,80,8,155,"85,70,63,22,86","95,26,60,97,101"
5445227717,4563463302,False,1590883036,2626,5077.0,4.0,7,22,80,5,123,"5,7,129,39,12","83,106,18,64,70"
5445227908,4563452255,True,1590883046,1675,5482.0,2.0,0,22,80,2,155,"83,114,42,90,76","104,106,10,14,62"
5445231618,4563461586,True,1590883311,2115,4636.0,5.0,7,22,80,8,155,"38,107,46,64,4","6,25,120,102,85"
5445232211,4563453152,True,1590883366,1436,6307.0,4.0,7,22,80,5,121,"70,35,121,49,53","86,104,93,126,19"
5445232310,4563447799,False,1590883372,1019,4691.0,5.0,7,22,80,7,136,"70,49,3,99,7","74,77,79,93,25"
5445237609,4563469844,False,1590883772,2358,5781.0,5.0,7,22,80,6,132,"114,89,7,98,112","91,39,126,93,86"
5445238618,4563472518,True,1590883837,2591,5337.0,3.0,7,22,80,5,135,"44,86,77,5,56","39,84,22,53,14"
5445244405,4563465371,True,1590884272,1555,5856.0,4.0,7,22,80,4,134,"58,23,33,109,65","120,37,95,129,126"
5445247603,4563491545,True,1590884524,3511,5283.0,4.0,7,22,80,8,135,"74,14,128,70,106","3,29,13,93,25"
5445253503,4563490056,True,1590884929,2560,4934.0,3.0,7,22,80,4,251,"79,13,25,2,109","9,3,74,32,108"
5445254601,4563484754,False,1590885044,2400,6236.0,3.0,7,22,80,6,154,"6,27,74,38,62","106,26,12,129,7"
5445255201,4563488445,False,1590885084,2535,5506.0,5.0,7,22,80,6,138,"86,53,126,95,66","64,16,61,92,8"
5445256106,4563486871,True,1590885149,2468,4571.0,3.0,7,22,80,5,131,"84,11,42,9,110","4,85,56,2,30"
5445256707,4563482248,True,1590885201,1890,6005.0,2.0,7,22,80,4,121,"98,26,7,46,63","47,72,2,64,51"
5445257610,4563478114,True,1590885270,1659,4868.0,6.0,7,22,80,7,122,"3,32,38,9,70","108,39,35,5,56"
5445257901,4563474818,False,1590885295,1348,5886.0,1.0,7,22,80,4,138,"85,79,8,76,50","126,68,10,38,77"
5445258814,4563486271,False,1590885363,2200,6763.0,5.0,7,22,80,5,138,"83,59,44,46,87","39,3,26,129,77"
5445259602,4563505379,False,1590885409,3420,5124.0,5.0,7,22,80,8,152,"34,1,60,50,100","9,17,53,112,126"
5445261606,4563494022,True,1590885569,2522,7443.0,4.0,7,22,80,6,123,"7,39,13,8,58","51,104,128,70,126"
5445262011,4563505837,False,1590885599,3437,5511.0,7.0,7,3,80,8,236,"128,49,79,99,34","110,53,10,76,84"
5445275403,4563492109,True,1590886601,1454,6151.0,3.0,7,22,80,4,133,"112,80,110,101,38","10,108,105,87,12"
5445276107,4563494656,True,1590886661,1544,3762.0,1.0,7,22,80,5,121,"93,38,30,59,63","67,2,126,84,22"
5445279016,4563508613,True,1590886821,2493,4608.0,3.0,7,22,80,5,188,"39,60,1,87,120","37,44,126,30,78"
5445279214,4563526215,False,1590886871,3837,5484.0,5.0,7,22,80,6,136,"120,32,64,38,121","23,31,25,4,65"
5445283207,4563497233,True,1590887133,1366,4929.0,1.0,7,22,80,3,132,"39,89,27,120,40","20,126,70,63,88"
5445283401,4563501220,True,1590887152,1563,5540.0,4.0,7,22,80,5,123,"106,42,51,53,5","45,121,12,129,39"
5445287008,4563514996,False,1590887393,2384,5042.0,6.0,7,22,80,7,121,"70,9,62,49,111","3,77,7,67,120"
5445288811,4563508991,True,1590887508,1893,3945.0,3.0,7,22,80,5,251,"26,93,7,23,39","28,14,41,5,62"
5445290115,4563514934,True,1590887602,2286,5557.0,5.0,7,22,80,7,133,"121,126,70,9,104","44,38,58,112,114"
5445291603,4563529776,True,1590887704,3251,4479.0,2.0,7,22,80,6,135,"86,77,126,1,5","75,4,63,39,112"
5445294312,4563509527,False,1590887898,1554,6160.0,2.0,7,22,80,4,156,"46,6,56,5,86","39,7,60,110,10"
5445295518,4563517035,True,1590887963,1903,5682.0,6.0,7,22,80,8,122,"119,15,1,104,66","95,13,121,120,100"
5445297616,4563525761,True,1590888113,2492,5177.0,2.0,7,22,80,6,136,"71,12,62,110,11","106,101,53,64,49"
5445084508,4563326350,False,1590874036,1942,6416.0,2.0,7,22,80,6,123,"27,40,110,10,93","86,104,109,58,39"
5445087117,4563341242,False,1590874165,2421,6113.0,7.0,7,22,80,8,123,"104,10,39,30,128","58,76,70,86,2"
5445087704,4563331385,True,1590874186,2082,5205.0,4.0,7,22,80,6,121,"70,80,35,18,25","93,77,64,17,91"
