match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5437323107,4557018157,False,1590532930,2603,5708.0,7.0,7,22,80,9,123,"110,56,114,62,30","31,43,8,104,86"
5437324802,4557023884,False,1590533046,2687,4014.0,4.0,7,22,80,6,121,"62,120,93,5,46","90,106,100,53,32"
5437329119,4557020901,True,1590533300,2501,5646.0,4.0,7,22,80,7,151,"86,8,128,17,19","59,100,31,53,70"
5437329615,4557023455,True,1590533361,2147,5914.0,6.0,7,22,80,8,156,"5,126,50,10,121","58,109,106,25,45"
5437330903,4557014555,True,1590533450,1853,4868.0,4.0,0,22,80,7,138,"128,67,129,17,25","39,31,42,53,113"
5437334301,4557023267,True,1590533697,2294,6173.0,2.0,7,22,80,5,154,"70,26,76,99,33","7,14,42,31,10"
5437339413,4557015697,False,1590534019,1125,4850.0,3.0,7,22,80,7,122,"9,72,120,106,50","15,4,111,104,100"
5437339913,4557007962,False,1590534053,766,5535.0,1.0,7,22,80,4,135,"46,45,104,53,32","56,109,98,1,25"
5437340211,4557018435,False,1590534058,1529,5211.0,4.0,7,22,80,5,137,"38,17,91,93,83","20,109,110,53,56"
5437342615,4557018761,True,1590534213,1272,5961.0,6.0,7,22,80,8,136,"71,3,46,12,98","61,86,7,104,42"
5437354605,4557053684,True,1590535048,4306,5785.0,3.0,7,22,80,4,137,"38,42,5,87,74","105,120,31,101,89"
5437355009,4557028474,True,1590535093,1593,4507.0,4.0,7,22,80,5,193,"50,109,38,56,128","86,7,67,28,114"
5437355117,4557029118,False,1590535103,1728,6555.0,5.0,7,22,80,5,131,"121,46,12,126,63","111,104,52,21,77"
5437356408,4557031563,True,1590535259,1824,4508.0,4.0,7,22,80,6,155,"7,84,32,49,9","26,21,95,88,11"
5437357514,4557033861,False,1590535338,1888,6317.0,6.0,7,22,80,7,121,"84,12,126,79,60","83,106,100,53,63"
5437358103,4557042388,False,1590535423,2925,5450.0,3.0,7,22,80,4,131,"106,22,33,114,31","110,39,108,30,77"
5437359219,4557034529,False,1590535498,2002,5127.0,3.0,7,22,80,7,133,"20,13,106,93,53","95,21,120,51,101"
5437366117,4557036179,False,1590535996,1676,5564.0,2.0,7,22,80,3,133,"14,46,68,38,67","103,109,77,16,31"
5437367213,4557042987,True,1590536078,2343,6366.0,5.0,7,3,80,9,236,"129,106,17,33,3","12,13,120,101,86"
5437369005,4557036404,False,1590536204,1521,4303.0,7.0,0,22,80,6,123,"64,106,70,56,129","49,7,102,17,37"
5437375619,4557057092,False,1590536447,3358,5036.0,4.0,0,22,80,9,133,"109,62,119,23,110","64,71,21,89,121"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"7,60,11,30,12","87,107,1,38,77"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"13,39,95,112,53","44,73,35,126,84"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"120,17,12,110,128","5,28,23,70,25"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"32,11,120,13,30","1,83,68,126,80"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"12,119,98,23,26","111,1,101,53,106"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"86,113,54,20,129","65,35,7,41,46"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"71,93,114,13,26","46,25,49,42,121"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"77,32,27,120,35","9,84,21,36,1"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"62,67,31,17,100","8,52,112,22,51"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"30,42,2,23,9","3,82,64,96,93"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"74,12,107,80,27","32,38,31,121,23"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"11,40,53,100,54","105,60,12,17,90"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"38,39,86,54,119","4,84,71,55,18"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"100,50,6,39,120","110,51,52,10,111"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"105,107,67,39,129","46,22,102,8,31"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"98,111,1,39,74","82,3,120,42,33"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"68,129,44,51,39","46,126,75,1,30"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"80,32,25,21,47","31,58,22,62,41"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"10,79,119,120,49","70,86,17,121,7"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"38,101,42,17,100","3,82,41,70,110"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"83,5,126,91,53","119,120,77,78,111"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"49,25,3,63,7","40,27,75,113,10"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"42,39,120,107,64","114,8,27,9,60"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"61,106,7,90,38","121,110,119,46,10"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"109,23,14,120,111","3,9,119,93,84"
5437224816,4556912650,True,1590526757,1110,6503.0,4.0,7,22,80,5,192,"56,12,112,23,98","41,3,40,110,100"
5437225408,4556941748,True,1590526798,2678,3573.0,2.0,0,22,80,2,186,"107,7,120,114,70","68,20,61,126,92"
5437225807,4556929777,True,1590526815,1952,6792.0,2.0,7,22,80,4,134,"111,126,103,38,41","114,32,120,105,3"
5437226909,4556923836,False,1590526872,1447,4203.0,4.0,7,22,80,6,122,"67,100,23,83,33","77,56,43,120,121"
5437228019,4556941975,True,1590526932,2638,4825.0,7.0,7,22,80,7,192,"120,98,93,3,17","102,7,44,104,23"
5437232714,4556930568,True,1590527178,1596,6886.0,2.0,7,22,80,4,134,"42,107,38,64,39","109,120,14,23,100"
5437234218,4556954547,False,1590527254,3177,5176.0,4.0,0,22,80,5,136,"41,13,25,64,89","15,87,106,53,39"
5437235502,4556973443,True,1590527353,3843,7517.0,6.0,1,2,80,10,138,"79,23,33,110,10","63,84,90,45,49"
5437236303,4556941590,False,1590527359,2164,5453.0,3.0,7,22,80,6,192,"10,98,33,101,99","11,42,65,58,112"
5437241710,4556943336,False,1590527638,2040,5151.0,8.0,7,22,80,9,123,"99,106,90,48,84","120,39,70,71,83"
5437243305,4556941617,False,1590527718,1839,5496.0,1.0,7,22,80,4,133,"29,25,94,129,64","120,70,111,30,77"
5437246705,4556951567,False,1590527889,2313,4251.0,3.0,7,22,80,6,188,"126,109,86,5,100","25,98,64,74,44"
5437247415,4556971975,True,1590527934,3808,3870.0,2.0,7,22,80,3,186,"34,3,106,126,27","120,45,10,119,98"
5437249900,4556951608,False,1590528073,2142,5161.0,5.0,7,22,80,7,135,"93,121,46,85,96","105,111,53,12,98"
5437251410,4556951764,True,1590528153,2074,5312.0,5.0,7,22,80,7,186,"43,27,9,12,92","103,106,111,8,64"
5437252114,4556955048,True,1590528189,2260,5522.0,6.0,7,22,80,7,191,"77,21,64,104,92","121,10,126,3,120"
5437252912,4556959013,True,1590528227,2383,4986.0,5.0,7,22,80,5,201,"87,6,16,101,126","62,112,21,93,83"
5437253303,4556962541,False,1590528239,2708,6383.0,7.0,7,22,80,7,133,"56,110,105,33,93","40,83,58,89,75"
5437255712,4556947647,False,1590528390,1516,5643.0,5.0,7,22,80,8,192,"31,114,106,73,86","93,105,120,49,121"
5437260919,4556976655,True,1590528660,3259,5351.0,3.0,7,22,80,4,186,"106,62,90,71,6","86,74,42,31,38"
5437263505,4556966810,False,1590529016,2034,4385.0,2.0,7,22,80,5,186,"25,64,101,38,93","30,90,21,23,109"
5437266618,4556970711,True,1590529251,2363,4917.0,2.0,7,22,80,7,192,"21,43,32,11,128","106,10,85,7,38"
5437266911,4556957161,True,1590529275,1252,4765.0,4.0,7,22,80,6,185,"110,77,105,65,56","120,128,25,126,109"
5437269501,4556976316,False,1590529445,2530,4646.0,3.0,7,22,80,8,192,"71,99,32,112,34","31,120,14,11,114"
5437269913,4556992616,True,1590529461,3805,5033.0,4.0,7,22,80,4,123,"13,101,15,51,18","2,42,119,92,75"
5437271306,4556970167,True,1590529556,1976,5491.0,7.0,7,22,80,10,136,"126,3,92,28,11","129,12,56,106,30"
5437271717,4556971284,True,1590529571,2079,4810.0,6.0,7,3,80,8,227,"63,87,86,60,101","6,98,14,15,31"
5437276413,4556960468,True,1590529865,946,4151.0,6.0,7,22,80,7,133,"5,25,72,4,120","126,10,14,56,17"
5437278000,4556971661,True,1590529953,1714,4955.0,3.0,7,22,80,6,156,"85,91,93,113,3","121,45,129,86,41"
5437278818,4556979362,False,1590530016,2375,6347.0,4.0,7,22,80,5,135,"64,52,96,94,119","36,87,29,77,62"
5437279213,4556978603,False,1590530047,2143,4905.0,7.0,7,22,80,8,131,"69,77,35,30,110","109,120,100,39,84"
5437281018,4556984821,True,1590530152,2418,5772.0,7.0,7,22,80,7,134,"12,104,84,45,101","19,68,62,100,95"
5437282104,4556973875,False,1590530222,1614,4775.0,5.0,7,22,80,6,122,"15,46,108,7,68","60,64,76,66,8"
5437282416,4556978930,True,1590530238,1935,5647.0,3.0,7,22,80,8,133,"74,42,126,112,7","107,106,71,94,3"
5437283700,4556985932,True,1590530327,2345,7062.0,3.0,7,22,80,5,191,"62,129,111,126,4","121,104,52,103,70"
5437285417,4556972006,True,1590530440,1068,4568.0,4.0,7,22,80,7,182,"38,12,61,62,31","77,53,107,8,68"
5437287402,4556999142,True,1590530572,3346,5572.0,5.0,7,22,80,5,137,"98,86,11,32,3","93,120,119,50,46"
5437291500,4556990385,False,1590530844,2273,5452.0,6.0,7,22,80,7,132,"35,2,63,31,105","23,64,48,56,19"
5437292018,4556993641,True,1590530872,2479,7198.0,3.0,7,22,80,5,192,"44,89,33,74,64","7,19,42,86,98"
5437303016,4557002564,False,1590531590,2201,4254.0,4.0,7,22,80,6,182,"31,11,70,109,105","59,84,128,10,51"
5437304019,4556987858,True,1590531654,1292,5850.0,3.0,7,22,80,7,133,"93,112,36,25,106","87,45,107,46,10"
5437309707,4557000814,True,1590532030,1912,4567.0,4.0,7,22,80,5,133,"121,41,126,34,37","44,17,99,120,50"
5437318419,4557018087,True,1590532670,2911,5411.0,5.0,7,3,80,8,236,"126,12,86,51,5","35,41,128,28,56"
5437323107,4557018157,False,1590532930,2603,5708.0,7.0,7,22,80,9,123,"114,30,110,56,62","8,86,31,43,104"
5437324802,4557023884,False,1590533046,2687,4014.0,4.0,7,22,80,6,121,"120,46,5,93,62","106,32,53,100,90"
5437329119,4557020901,True,1590533300,2501,5646.0,4.0,7,22,80,7,151,"86,19,128,17,8","59,70,31,53,100"
5437329615,4557023455,True,1590533361,2147,5914.0,6.0,7,22,80,8,156,"121,126,50,10,5","45,109,106,25,58"
5437330903,4557014555,True,1590533450,1853,4868.0,4.0,0,22,80,7,138,"67,25,128,17,129","31,113,39,53,42"
5437334301,4557023267,True,1590533697,2294,6173.0,2.0,7,22,80,5,154,"99,26,70,76,33","31,14,7,42,10"
5437339413,4557015697,False,1590534019,1125,4850.0,3.0,7,22,80,7,122,"9,72,120,106,50","15,4,111,104,100"
5437339913,4557007962,False,1590534053,766,5535.0,1.0,7,22,80,4,135,"53,46,104,45,32","1,56,98,109,25"
5437340211,4557018435,False,1590534058,1529,5211.0,4.0,7,22,80,5,137,"83,38,93,91,17","56,20,53,110,109"
5437342615,4557018761,True,1590534213,1272,5961.0,6.0,7,22,80,8,136,"98,12,46,3,71","42,104,7,86,61"
5437354605,4557053684,True,1590535048,4306,5785.0,3.0,7,22,80,4,137,"42,74,38,87,5","120,89,105,101,31"
5437355009,4557028474,True,1590535093,1593,4507.0,4.0,7,22,80,5,193,"128,109,38,56,50","114,7,67,28,86"
5437355117,4557029118,False,1590535103,1728,6555.0,5.0,7,22,80,5,131,"63,126,121,46,12","77,21,111,104,52"
5437356408,4557031563,True,1590535259,1824,4508.0,4.0,7,22,80,6,155,"84,49,7,32,9","21,88,26,95,11"
5437357514,4557033861,False,1590535338,1888,6317.0,6.0,7,22,80,7,121,"79,84,12,60,126","53,83,106,63,100"
5437358103,4557042388,False,1590535423,2925,5450.0,3.0,7,22,80,4,131,"31,22,33,114,106","77,39,108,30,110"
5437359219,4557034529,False,1590535498,2002,5127.0,3.0,7,22,80,7,133,"106,13,93,53,20","120,21,51,101,95"
5437366117,4557036179,False,1590535996,1676,5564.0,2.0,7,22,80,3,133,"46,68,38,14,67","109,77,16,103,31"
5437367213,4557042987,True,1590536078,2343,6366.0,5.0,7,3,80,9,236,"17,106,3,33,129","120,13,86,101,12"
5437369005,4557036404,False,1590536204,1521,4303.0,7.0,0,22,80,6,123,"70,106,64,56,129","102,7,49,17,37"
5437375619,4557057092,False,1590536447,3358,5036.0,4.0,0,22,80,9,133,"110,62,109,119,23","121,71,64,21,89"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"12,7,30,11,60","77,87,38,1,107"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"13,53,112,95,39","44,84,126,35,73"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"12,110,128,120,17","23,70,25,5,28"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"32,13,120,30,11","1,126,68,80,83"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"23,119,12,26,98","53,1,111,106,101"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"54,113,86,129,20","7,35,65,46,41"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"26,71,93,114,13","121,46,25,49,42"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"35,32,27,120,77","1,84,21,36,9"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"31,17,62,100,67","112,22,8,51,52"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"30,9,23,2,42","3,93,96,64,82"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"12,74,27,80,107","38,32,23,121,31"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"100,53,40,54,11","17,12,60,90,105"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"39,119,38,54,86","84,18,4,55,71"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"120,39,6,50,100","111,10,52,51,110"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"129,107,67,39,105","31,22,102,8,46"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"98,1,39,74,111","82,120,42,33,3"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"51,39,44,129,68","1,30,75,126,46"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"80,32,25,21,47","31,58,22,62,41"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"79,119,120,10,49","86,17,121,70,7"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"100,17,42,101,38","110,70,41,82,3"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"83,5,126,53,91","119,120,77,111,78"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"25,49,7,63,3","27,40,10,113,75"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"120,39,42,64,107","27,8,114,60,9"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"61,106,90,7,38","121,110,46,119,10"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"23,109,120,111,14","9,3,93,84,119"
5437430818,4557097940,True,1590541290,2366,5019.0,3.0,7,22,80,7,123,"111,86,96,61,32","3,14,23,43,67"
5437430918,4557097794,True,1590541295,2360,5417.0,4.0,0,22,80,6,111,"100,67,53,13,30","70,17,14,7,121"
5437432603,4557095982,False,1590541436,1413,5498.0,6.0,1,2,80,10,201,"67,53,84,106,100","39,2,64,9,109"
5437434117,4557095613,True,1590541540,1799,5954.0,9.0,0,22,80,9,137,"1,112,40,81,109","108,30,44,51,23"
5437435307,4557093385,True,1590541630,1602,7710.0,5.0,7,22,80,6,123,"9,43,79,41,71","74,63,86,90,38"
5437436016,4557112974,False,1590541691,3263,4933.0,6.0,7,22,80,10,201,"86,104,121,73,11","7,33,44,25,45"
5437439515,4557112385,True,1590541966,3013,5713.0,6.0,7,22,80,7,137,"101,77,46,62,121","111,32,126,19,34"
5437439917,4557117273,False,1590541996,3440,5475.0,4.0,7,22,80,6,134,"121,111,112,32,17","45,93,38,86,39"
5437440312,4557102615,True,1590542021,2080,5182.0,2.0,7,22,80,4,123,"44,27,64,36,18","45,7,53,10,59"
5437442902,4557107628,False,1590542222,2014,5677.0,4.0,7,22,80,5,121,"67,13,42,86,66","33,35,45,109,112"
5437445410,4557118914,False,1590542417,3064,4327.0,5.0,7,22,80,8,156,"49,10,64,126,39","120,13,90,51,63"
5437241710,4556943336,False,1590527638,2040,5151.0,8.0,7,22,80,9,123,"90,99,106,84,48","70,120,39,83,71"
5437243305,4556941617,False,1590527718,1839,5496.0,1.0,7,22,80,4,133,"25,94,129,64,29","70,111,30,77,120"
5437246705,4556951567,False,1590527889,2313,4251.0,3.0,7,22,80,6,188,"109,86,126,5,100","98,64,25,74,44"
5437247415,4556971975,True,1590527934,3808,3870.0,2.0,7,22,80,3,186,"34,27,3,106,126","120,98,45,10,119"
5437249900,4556951608,False,1590528073,2142,5161.0,5.0,7,22,80,7,135,"85,93,121,46,96","12,105,111,53,98"
5437251410,4556951764,True,1590528153,2074,5312.0,5.0,7,22,80,7,186,"27,43,92,12,9","106,103,64,8,111"
5437252114,4556955048,True,1590528189,2260,5522.0,6.0,7,22,80,7,191,"104,77,92,64,21","3,121,120,126,10"
5437252912,4556959013,True,1590528227,2383,4986.0,5.0,7,22,80,5,201,"6,126,101,87,16","112,83,93,62,21"
5437253303,4556962541,False,1590528239,2708,6383.0,7.0,7,22,80,7,133,"56,110,105,33,93","40,83,58,89,75"
5437255712,4556947647,False,1590528390,1516,5643.0,5.0,7,22,80,8,192,"31,73,106,86,114","93,49,120,121,105"
5437260919,4556976655,True,1590528660,3259,5351.0,3.0,7,22,80,4,186,"106,62,90,71,6","86,74,42,31,38"
5437263505,4556966810,False,1590529016,2034,4385.0,2.0,7,22,80,5,186,"64,101,25,93,38","90,21,30,109,23"
5437266618,4556970711,True,1590529251,2363,4917.0,2.0,7,22,80,7,192,"21,128,11,32,43","106,38,7,85,10"
5437266911,4556957161,True,1590529275,1252,4765.0,4.0,7,22,80,6,185,"105,65,56,110,77","25,126,109,120,128"
5437269501,4556976316,False,1590529445,2530,4646.0,3.0,7,22,80,8,192,"99,71,32,112,34","120,31,14,11,114"
5437269913,4556992616,True,1590529461,3805,5033.0,4.0,7,22,80,4,123,"13,101,15,51,18","2,42,119,92,75"
5437271306,4556970167,True,1590529556,1976,5491.0,7.0,7,22,80,10,136,"28,11,92,126,3","106,30,56,129,12"
5437271717,4556971284,True,1590529571,2079,4810.0,6.0,7,3,80,8,227,"101,60,86,63,87","31,15,14,6,98"
5437276413,4556960468,True,1590529865,946,4151.0,6.0,7,22,80,7,133,"25,5,120,4,72","10,126,17,56,14"
5437278000,4556971661,True,1590529953,1714,4955.0,3.0,7,22,80,6,156,"91,3,113,93,85","45,41,86,129,121"
5437278818,4556979362,False,1590530016,2375,6347.0,4.0,7,22,80,5,135,"119,52,64,96,94","62,87,36,29,77"
5437279213,4556978603,False,1590530047,2143,4905.0,7.0,7,22,80,8,131,"30,77,110,69,35","39,120,84,109,100"
5437281018,4556984821,True,1590530152,2418,5772.0,7.0,7,22,80,7,134,"101,12,104,84,45","95,19,68,62,100"
5437282104,4556973875,False,1590530222,1614,4775.0,5.0,7,22,80,6,122,"108,46,68,15,7","76,64,8,60,66"
5437282416,4556978930,True,1590530238,1935,5647.0,3.0,7,22,80,8,133,"42,74,126,112,7","106,107,71,94,3"
5437283700,4556985932,True,1590530327,2345,7062.0,3.0,7,22,80,5,191,"129,111,126,4,62","104,52,103,70,121"
5437285417,4556972006,True,1590530440,1068,4568.0,4.0,7,22,80,7,182,"61,31,38,62,12","107,68,77,8,53"
5437287402,4556999142,True,1590530572,3346,5572.0,5.0,7,22,80,5,137,"98,3,86,11,32","93,46,120,119,50"
5437291500,4556990385,False,1590530844,2273,5452.0,6.0,7,22,80,7,132,"105,35,2,63,31","19,23,64,48,56"
5437292018,4556993641,True,1590530872,2479,7198.0,3.0,7,22,80,5,192,"74,64,44,89,33","86,98,7,19,42"
5437303016,4557002564,False,1590531590,2201,4254.0,4.0,7,22,80,6,182,"31,11,70,109,105","59,84,128,10,51"
5437304019,4556987858,True,1590531654,1292,5850.0,3.0,7,22,80,7,133,"36,93,106,25,112","107,87,10,46,45"
5437309707,4557000814,True,1590532030,1912,4567.0,4.0,7,22,80,5,133,"126,41,121,37,34","99,17,44,50,120"
5437318419,4557018087,True,1590532670,2911,5411.0,5.0,7,3,80,8,236,"51,126,86,12,5","28,35,128,41,56"
5437323107,4557018157,False,1590532930,2603,5708.0,7.0,7,22,80,9,123,"114,30,110,56,62","8,86,31,43,104"
5437324802,4557023884,False,1590533046,2687,4014.0,4.0,7,22,80,6,121,"46,93,62,120,5","32,100,90,106,53"
5437329119,4557020901,True,1590533300,2501,5646.0,4.0,7,22,80,7,151,"19,86,17,128,8","70,59,53,31,100"
5437329615,4557023455,True,1590533361,2147,5914.0,6.0,7,22,80,8,156,"10,50,126,5,121","25,106,109,58,45"
5437330903,4557014555,True,1590533450,1853,4868.0,4.0,0,22,80,7,138,"128,17,67,129,25","39,53,31,42,113"
5437334301,4557023267,True,1590533697,2294,6173.0,2.0,7,22,80,5,154,"99,26,70,76,33","31,14,7,42,10"
5437339413,4557015697,False,1590534019,1125,4850.0,3.0,7,22,80,7,122,"9,120,106,50,72","15,111,104,100,4"
5437339913,4557007962,False,1590534053,766,5535.0,1.0,7,22,80,4,135,"32,104,45,46,53","25,98,109,56,1"
5437340211,4557018435,False,1590534058,1529,5211.0,4.0,7,22,80,5,137,"93,17,91,38,83","53,109,110,20,56"
5437342615,4557018761,True,1590534213,1272,5961.0,6.0,7,22,80,8,136,"12,71,3,98,46","104,61,86,42,7"
5437354605,4557053684,True,1590535048,4306,5785.0,3.0,7,22,80,4,137,"74,38,87,5,42","89,105,101,31,120"
5437355009,4557028474,True,1590535093,1593,4507.0,4.0,7,22,80,5,193,"128,38,56,50,109","114,67,28,86,7"
5437355117,4557029118,False,1590535103,1728,6555.0,5.0,7,22,80,5,131,"126,121,46,12,63","21,111,104,52,77"
5437356408,4557031563,True,1590535259,1824,4508.0,4.0,7,22,80,6,155,"49,9,32,7,84","88,11,95,26,21"
5437357514,4557033861,False,1590535338,1888,6317.0,6.0,7,22,80,7,121,"79,60,84,12,126","53,63,83,106,100"
5437358103,4557042388,False,1590535423,2925,5450.0,3.0,7,22,80,4,131,"33,31,114,22,106","108,77,30,39,110"
5437359219,4557034529,False,1590535498,2002,5127.0,3.0,7,22,80,7,133,"53,20,106,93,13","101,95,120,51,21"
5437366117,4557036179,False,1590535996,1676,5564.0,2.0,7,22,80,3,133,"14,46,68,38,67","103,109,77,16,31"
5437367213,4557042987,True,1590536078,2343,6366.0,5.0,7,3,80,9,236,"17,106,129,33,3","120,13,12,101,86"
5437369005,4557036404,False,1590536204,1521,4303.0,7.0,0,22,80,6,123,"106,129,56,64,70","7,37,17,49,102"
5437375619,4557057092,False,1590536447,3358,5036.0,4.0,0,22,80,9,133,"23,119,109,62,110","89,21,64,71,121"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"30,12,7,11,60","38,77,87,1,107"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"39,95,112,53,13","73,35,126,84,44"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"17,120,128,110,12","28,5,25,70,23"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"30,32,13,11,120","80,1,126,83,68"
